,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_3,x_30,x_31,x_32,x_33,x_34,x_35,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1138,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1631.4299999999992,1
1139,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.25,-1633.8399999999992,1
1140,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.25,-1654.0999999999995,1
1141,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1700.2299999999996,1
1142,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.2222222222222222,-1687.7799999999995,1
1143,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.25,-1698.7299999999993,1
1144,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1680.9599999999994,1
1145,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0.2777777777777778,-1747.4099999999996,1
1146,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0.2777777777777778,-1709.53,1
1147,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0.25,-1694.6099999999994,1
1148,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0.25,-1657.8199999999997,1
1149,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0.2777777777777778,-1692.16,1
1150,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1626.259999999999,1
1151,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0.25,-1622.309999999999,1
1152,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1658.4699999999993,1
1153,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0.2777777777777778,-1674.3700000000001,1
1154,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0.2222222222222222,-1611.9999999999993,1
1155,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.3055555555555556,-1664.83,1
1156,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0.2222222222222222,-1634.37,1
1157,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2222222222222222,-1698.7299999999993,1
1158,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.2222222222222222,-1687.7799999999995,1
1159,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2222222222222222,-1701.409999999999,1
1160,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0.16666666666666666,-1780.5099999999989,1
1161,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0.2222222222222222,-1565.6100000000004,1
1162,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0.25,-1723.1699999999998,1
1163,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1642.529999999999,1
1164,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0.3055555555555556,-1669.2399999999998,1
1165,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0.2777777777777778,-1706.89,1
1166,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0.2777777777777778,-1698.7000000000003,1
1167,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0.3333333333333333,-1667.8399999999997,1
1168,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.2777777777777778,-1690.52,1
1169,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0.2777777777777778,-1635.1699999999994,1
1170,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0.2222222222222222,-1706.000000000001,1
1171,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0.3055555555555556,-1637.6200000000003,1
1172,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0.25,-1710.22,1
1173,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0.25,-1652.3199999999993,1
1174,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1629.139999999999,1
1175,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0.3055555555555556,-1601.8000000000002,1
1176,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0.25,-1646.5699999999997,1
1177,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.25,-1652.3999999999996,1
1178,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0.2222222222222222,-1677.9899999999996,1
1179,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0.3055555555555556,-1657.9199999999996,1
1180,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0.25,-1594.5700000000002,1
1181,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.3055555555555556,-1700.6099999999992,1
1182,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1700.2299999999996,1
1183,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1626.259999999999,1
1184,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0.2777777777777778,-1612.049999999999,1
1185,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1669.059999999999,1
1186,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0.16666666666666666,-1702.3000000000004,1
1187,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0.3055555555555556,-1706.89,1
1188,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.2777777777777778,-1647.5699999999995,1
1189,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0.3055555555555556,-1636.0299999999995,1
1190,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0.2777777777777778,-1651.59,1
1191,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1658.4699999999993,1
1192,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.3055555555555556,-1700.6099999999992,1
1193,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.25,-1678.499999999999,1
1194,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0.25,-1675.7099999999998,1
1195,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.25,-1611.4499999999994,1
1196,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0.25,-1651.2700000000002,1
1197,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0.2777777777777778,-1653.3899999999996,1
1198,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0.25,-1629.24,1
1199,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1630.4899999999998,1
1200,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.25,-1687.7799999999995,1
1201,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1686.6599999999992,1
1202,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0.2222222222222222,-1716.2000000000007,1
1203,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1658.4699999999993,1
1204,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0.19444444444444445,-1691.18,1
1205,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.2222222222222222,-1684.9099999999999,1
1206,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0.2222222222222222,-1670.97,1
1207,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0.25,-1616.1999999999996,1
1208,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0.3055555555555556,-1680.2799999999997,1
1209,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0.2222222222222222,-1702.1000000000001,1
1210,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0.19444444444444445,-1674.18,1
1211,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0.2222222222222222,-1604.2799999999993,1
1212,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0.2222222222222222,-1688.7600000000002,1
1213,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0.16666666666666666,-1729.6199999999994,1
1214,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0.2222222222222222,-1705.2299999999996,1
1215,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0.25,-1669.2399999999998,1
1216,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0.2777777777777778,-1712.0300000000004,1
1217,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1610.1099999999992,1
1218,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0.25,-1639.8399999999997,1
1219,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.3055555555555556,-1626.26,1
1220,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0.2222222222222222,-1692.3799999999997,1
1221,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2222222222222222,-1657.1899999999991,1
1222,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.2222222222222222,-1670.029999999999,1
1223,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0.3055555555555556,-1688.8899999999994,1
1224,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0.3055555555555556,-1711.5500000000002,1
1225,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.25,-1671.6499999999992,1
1226,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0.2222222222222222,-1694.6099999999994,1
1227,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0.25,-1760.019999999999,1
1228,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0.2222222222222222,-1652.6299999999997,1
1229,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1654.0999999999995,1
1230,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1680.9199999999994,1
1231,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0.2777777777777778,-1622.309999999999,1
1232,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0.25,-1685.0499999999997,1
1233,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.25,-1654.0999999999995,1
1234,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0.2777777777777778,-1622.7600000000002,1
1235,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.3055555555555556,-1658.4699999999993,1
1236,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0.2777777777777778,-1717.7699999999995,1
1237,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0.25,-1675.2000000000003,1
1238,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0.3055555555555556,-1671.6599999999999,1
1239,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0.2777777777777778,-1711.5500000000002,1
1240,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0.2222222222222222,-1651.8499999999992,1
1241,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0.2222222222222222,-1709.3000000000004,1
1242,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.19444444444444445,-1665.4399999999998,1
1243,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0.25,-1695.3600000000006,1
1244,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1654.0999999999995,1
1245,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.25,-1677.1199999999992,1
1246,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0.2777777777777778,-1725.3899999999999,1
1247,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0.3055555555555556,-1636.0299999999995,1
1248,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0.2777777777777778,-1669.2399999999998,1
1249,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0.2777777777777778,-1616.1999999999996,1
1250,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0.3055555555555556,-1657.1699999999996,1
1251,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0.2222222222222222,-1683.270000000001,1
1252,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.2222222222222222,-1684.3599999999997,1
1253,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2222222222222222,-1654.0999999999995,1
1254,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0.16666666666666666,-1682.1799999999996,1
1255,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1665.4999999999989,1
1256,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1680.9599999999994,1
1257,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0.2777777777777778,-1661.1999999999998,1
1258,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.25,-1684.3599999999997,1
1259,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0.2222222222222222,-1671.8500000000004,1
1260,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1626.259999999999,1
1261,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0.2777777777777778,-1622.309999999999,1
1262,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.25,-1679.7999999999997,1
1263,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.25,-1654.0999999999995,1
1264,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1654.0999999999995,1
1265,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0.25,-1642.7699999999995,1
1266,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0.2222222222222222,-1629.9699999999996,1
1267,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.2777777777777778,-1704.7099999999994,1
1268,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0.2777777777777778,-1622.7600000000002,1
1269,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0.19444444444444445,-1734.89,1
1270,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.2222222222222222,-1709.149999999999,1
1271,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0.2777777777777778,-1681.3999999999999,1
1272,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1686.5699999999993,1
1273,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0.2777777777777778,-1670.97,1
1274,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0.25,-1653.9599999999996,1
1275,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1666.649999999999,1
1276,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0.2222222222222222,-1738.1599999999999,1
1277,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0.2222222222222222,-1639.0799999999997,1
1278,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0.3055555555555556,-1682.8100000000004,1
1279,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0.2777777777777778,-1707.8499999999992,1
1280,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0.25,-1633.8599999999994,1
1281,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0.2777777777777778,-1635.8899999999992,1
1282,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0.25,-1646.5699999999997,1
1283,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0.25,-1703.3100000000004,1
