,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1124,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.15384615384615385,-1031.9099999999999,1
1125,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-1022.1099999999997,1
1126,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0.11538461538461539,-995.6099999999998,1
1127,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0.038461538461538464,-1063.6099999999997,1
1128,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0.07692307692307693,-955.15,1
1129,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.11538461538461539,-961.9599999999997,1
1130,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.15384615384615385,-961.9599999999997,1
1131,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.11538461538461539,-961.9599999999997,2
1132,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-1011.7099999999997,1
1133,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0.11538461538461539,-977.1299999999993,2
1134,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0.07692307692307693,-1002.2700000000003,1
1135,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0.07692307692307693,-963.9699999999997,1
1136,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.15384615384615385,-1002.2499999999999,1
1137,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-986.2399999999994,1
1138,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0.11538461538461539,-957.1000000000001,1
1139,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.15384615384615385,-1029.87,1
1140,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0.11538461538461539,-1028.0199999999998,1
1141,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.15384615384615385,-986.6699999999998,1
1142,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-972.3199999999996,1
1143,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0.11538461538461539,-1052.8,1
1144,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.15384615384615385,-1008.0999999999997,1
1145,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.15384615384615385,-1031.9099999999999,1
1146,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0.15384615384615385,-918.92,1
1147,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0.15384615384615385,-918.92,1
1148,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0.07692307692307693,-1007.5499999999996,1
1149,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1022.1099999999997,1
1150,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0.038461538461538464,-1008.8199999999996,1
1151,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0.11538461538461539,-1052.8,1
1152,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-979.3099999999998,1
1153,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1022.1099999999997,1
1154,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-979.3099999999998,1
1155,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-979.3099999999998,1
1156,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0.038461538461538464,-1003.6400000000004,1
1157,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0.15384615384615385,-1022.1100000000002,1
1158,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1011.7099999999997,1
1159,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-979.3099999999998,1
1160,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0.15384615384615385,-1031.4400000000003,2
1161,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.11538461538461539,-1042.24,2
1162,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0.07692307692307693,-1042.2400000000002,1
1163,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.15384615384615385,-1002.2499999999999,1
1164,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.15384615384615385,-1029.87,1
1165,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0.038461538461538464,-986.5699999999999,1
1166,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0.11538461538461539,-1007.5499999999996,1
1167,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0.11538461538461539,-1000.5899999999996,1
1168,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.15384615384615385,-1008.0999999999997,1
1169,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.15384615384615385,-1042.24,1
1170,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-979.3099999999998,1
1171,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-1022.1099999999997,1
1172,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-1022.1099999999997,1
1173,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0.11538461538461539,-977.4900000000001,1
1174,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-956.5299999999997,2
1175,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0.07692307692307693,-1020.24,1
1176,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.07692307692307693,-995.82,1
1177,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0.11538461538461539,-1052.8000000000002,1
1178,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.11538461538461539,-1042.24,1
1179,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.15384615384615385,-1031.9099999999999,1
1180,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1022.1099999999997,1
1181,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0.15384615384615385,-1002.2700000000003,1
1182,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1022.1099999999997,1
1183,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0.07692307692307693,-1043.9,1
1184,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0.11538461538461539,-1052.44,1
1185,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.15384615384615385,-1029.87,1
1186,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0.15384615384615385,-977.1299999999993,1
1187,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0.15384615384615385,-943.1399999999991,1
1188,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.15384615384615385,-1031.9099999999999,1
1189,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0.11538461538461539,-1022.1100000000002,1
1190,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-952.0399999999996,1
1191,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0.11538461538461539,-965.4000000000002,1
1192,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0.11538461538461539,-914.5399999999997,1
1193,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-952.0399999999996,3
1194,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-972.3199999999996,1
1195,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.15384615384615385,-1008.0999999999997,1
1196,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0.15384615384615385,-1008.1,1
1197,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0.11538461538461539,-995.6299999999997,1
1198,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.038461538461538464,-1042.24,1
1199,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-1022.1099999999997,1
1200,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0.11538461538461539,-984.6100000000007,1
1201,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1022.1099999999997,1
1202,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0.07692307692307693,-942.2699999999995,1
1203,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0.15384615384615385,-1031.44,1
1204,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.11538461538461539,-1031.9099999999999,1
1205,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0.15384615384615385,-1035.03,1
1206,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-979.3099999999998,1
1207,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-979.3099999999998,1
1208,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0.11538461538461539,-1024.9999999999998,1
1209,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0.11538461538461539,-1028.0199999999998,1
1210,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0.07692307692307693,-1028.0199999999998,1
1211,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.11538461538461539,-1042.24,1
1212,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-979.3099999999998,1
1213,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-979.3099999999998,1
1214,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0.11538461538461539,-1011.3999999999999,1
1215,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0.07692307692307693,-1070.8300000000006,1
1216,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0.11538461538461539,-1031.4400000000003,1
1217,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.07692307692307693,-956.5299999999997,1
1218,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.07692307692307693,-956.5299999999997,1
1219,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.07692307692307693,-995.82,1
1220,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0.15384615384615385,-1042.2400000000002,1
1221,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-979.3099999999998,1
1222,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-979.3099999999998,1
1223,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-979.3099999999998,1
1224,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0.11538461538461539,-1018.0999999999997,1
1225,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1022.1099999999997,1
1226,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.15384615384615385,-961.9599999999997,1
1227,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-1022.1099999999997,1
1228,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-963.3599999999999,1
1229,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0.15384615384615385,-1052.44,1
1230,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0.11538461538461539,-977.87,1
1231,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0.15384615384615385,-1042.2400000000002,1
1232,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.11538461538461539,-989.4899999999999,1
1233,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.15384615384615385,-1008.0999999999997,1
1234,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.07692307692307693,-952.0399999999996,1
1235,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.07692307692307693,-952.0399999999996,1
1236,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.11538461538461539,-1042.24,1
1237,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.11538461538461539,-1008.0999999999997,1
1238,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-972.3199999999996,1
1239,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-952.0399999999996,1
1240,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1022.1099999999997,1
1241,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0.11538461538461539,-999.08,1
1242,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.11538461538461539,-986.6699999999998,1
1243,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0.038461538461538464,-1024.81,1
1244,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.15384615384615385,-1008.0999999999997,1
1245,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1022.1099999999997,1
1246,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1011.7099999999997,1
1247,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0.11538461538461539,-1042.2400000000002,1
1248,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1022.1099999999997,1
1249,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0.11538461538461539,-995.7000000000007,1
1250,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0.038461538461538464,-998.5300000000001,1
1251,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0.15384615384615385,-1002.2700000000003,1
1252,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0.15384615384615385,-1008.1,1
1253,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.15384615384615385,-1042.24,1
1254,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1022.1099999999997,1
1255,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.15384615384615385,-1008.0999999999997,1
1256,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.15384615384615385,-1008.0999999999997,1
1257,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0.11538461538461539,-1002.0799999999997,1
1258,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0.07692307692307693,-1020.1700000000002,1
1259,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-1022.1099999999997,1
1260,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.15384615384615385,-1002.2499999999999,2
1261,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.07692307692307693,-981.98,1
1262,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0.07692307692307693,-980.7999999999998,1
1263,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0.11538461538461539,-1010.8799999999997,1
1264,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.11538461538461539,-1008.0999999999997,1
1265,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0.07692307692307693,-1007.5499999999996,1
1266,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0.07692307692307693,-966.5999999999997,1
1267,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0.11538461538461539,-1052.8000000000002,1
1268,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-985.3000000000002,1
1269,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0.07692307692307693,-974.65,1
1270,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0.07692307692307693,-963.0699999999998,1
1271,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-920.6399999999993,1
1272,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0.07692307692307693,-1008.0299999999997,1
1273,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0.11538461538461539,-1000.81,1
1274,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0.15384615384615385,-890.5799999999995,1
1275,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.07692307692307693,-952.0399999999996,1
1276,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0.07692307692307693,-1008.1,1
1277,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-993.9999999999997,1
1278,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0.11538461538461539,-1028.0199999999998,1
1279,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0.11538461538461539,-1007.5499999999996,1
1280,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1022.1099999999997,1
1281,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0.15384615384615385,-1008.1,1
1282,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-979.3099999999998,1
1283,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0.15384615384615385,-935.4699999999999,1
1284,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.15384615384615385,-1042.24,1
1285,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-1022.1099999999997,1
1286,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-1022.1099999999997,1
1287,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0.11538461538461539,-1008.0999999999997,1
1288,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-979.3099999999998,1
1289,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-979.3099999999998,1
1290,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0.15384615384615385,-979.3100000000001,1
1291,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0.15384615384615385,-1052.44,1
1292,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-967.6399999999995,1
1293,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.11538461538461539,-1002.2499999999999,1
1294,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0.11538461538461539,-1031.9099999999999,1
1295,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.11538461538461539,-978.1299999999999,1
1296,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0.07692307692307693,-998.6999999999995,1
1297,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1043.6599999999999,1
1298,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1022.1099999999997,1
1299,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0.11538461538461539,-904.0899999999999,1
1300,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0.07692307692307693,-1005.12,1
1301,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0.11538461538461539,-1045.8500000000001,1
1302,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-920.6399999999993,1
1303,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0.038461538461538464,-1037.1499999999999,1
1304,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-979.3099999999998,1
1305,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0.11538461538461539,-1008.0299999999997,1
1306,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.15384615384615385,-1022.1099999999997,1
1307,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0.15384615384615385,-1029.7800000000002,1
1308,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0.11538461538461539,-1013.9399999999996,1
