,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_3,x_30,x_31,x_32,x_33,x_34,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1166,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0.2857142857142857,-1632.5000000000002,1
1167,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2857142857142857,-1587.1000000000006,1
1168,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2571428571428571,-1611.1500000000003,1
1169,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1663.0900000000001,1
1170,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.3142857142857143,-1634.91,1
1171,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1686.0400000000006,1
1172,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1686.0400000000006,1
1173,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1625.9400000000003,1
1174,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1665.5100000000004,1
1175,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0.2571428571428571,-1537.5000000000002,1
1176,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2857142857142857,-1587.870000000001,1
1177,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1604.0100000000007,1
1178,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1687.96,1
1179,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1649.6300000000006,1
1180,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2571428571428571,-1638.6600000000003,1
1181,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2857142857142857,-1575.8400000000008,1
1182,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1633.9199999999998,1
1183,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1592.3500000000008,1
1184,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1616.6000000000006,1
1185,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0.2571428571428571,-1669.2499999999993,1
1186,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1663.3300000000013,1
1187,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1656.4500000000003,1
1188,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0.22857142857142856,-1642.959999999999,1
1189,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.3142857142857143,-1661.5000000000005,1
1190,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1592.3500000000008,1
1191,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1650.5600000000004,1
1192,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1656.4500000000003,1
1193,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.22857142857142856,-1641.6800000000014,1
1194,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1725.0400000000002,1
1195,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1629.270000000001,1
1196,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0.22857142857142856,-1614.8600000000004,1
1197,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2571428571428571,-1607.380000000001,1
1198,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1631.9000000000008,1
1199,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.22857142857142856,-1647.2700000000002,1
1200,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1606.4800000000002,1
1201,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2857142857142857,-1587.1000000000006,1
1202,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1685.9700000000005,1
1203,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0.2571428571428571,-1617.77,1
1204,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0.22857142857142856,-1655.26,1
1205,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1654.8500000000001,1
1206,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1656.4500000000003,1
1207,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1663.0900000000001,1
1208,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0.2857142857142857,-1581.339999999999,1
1209,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0.22857142857142856,-1756.0800000000002,1
1210,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1649.6300000000006,1
1211,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1687.96,1
1212,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2857142857142857,-1593.7399999999998,1
1213,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1634.91,1
1214,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1687.96,1
1215,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1685.9700000000005,1
1216,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1651.770000000001,1
1217,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1616.8500000000001,1
1218,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1602.5100000000011,1
1219,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1650.6100000000006,1
1220,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0.17142857142857143,-1707.8200000000004,1
1221,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1687.96,1
1222,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1572.040000000001,1
1223,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0.2857142857142857,-1593.7399999999998,1
1224,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1606.4800000000002,1
1225,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1679.0500000000009,1
1226,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.3142857142857143,-1613.58,1
1227,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1654.8500000000001,1
1228,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.3142857142857143,-1656.4500000000003,1
1229,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.3142857142857143,-1656.4500000000003,1
1230,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1616.6000000000006,1
1231,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1615.4000000000005,1
1232,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2857142857142857,-1550.670000000001,1
1233,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1689.2600000000002,1
1234,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.3142857142857143,-1687.96,1
1235,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1656.4500000000003,1
1236,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2,-1634.7199999999998,1
1237,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.3142857142857143,-1663.0900000000001,1
1238,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0.2857142857142857,-1573.3300000000004,1
1239,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1656.4500000000003,1
1240,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1649.6300000000006,1
1241,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1634.91,1
1242,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0.2,-1687.9599999999996,1
1243,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.3142857142857143,-1593.7399999999998,1
1244,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1615.4000000000005,1
1245,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1703.1999999999998,1
1246,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1700.58,1
1247,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2857142857142857,-1587.1000000000006,1
1248,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1586.4000000000005,1
1249,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0.3142857142857143,-1634.9099999999994,1
1250,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0.2571428571428571,-1642.959999999999,1
1251,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2857142857142857,-1611.1500000000003,1
1252,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.22857142857142856,-1597.020000000001,1
1253,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1613.8300000000013,1
1254,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1656.4500000000003,1
1255,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0.22857142857142856,-1609.1500000000005,1
1256,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.22857142857142856,-1703.1999999999998,1
1257,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2857142857142857,-1587.1000000000006,1
1258,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1701.2400000000005,1
1259,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2857142857142857,-1587.1000000000006,1
1260,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0.2571428571428571,-1622.9599999999998,1
1261,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1608.4900000000005,1
1262,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0.22857142857142856,-1701.2399999999996,1
1263,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2,-1759.0500000000002,1
1264,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1656.4500000000003,1
1265,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1656.4500000000003,1
1266,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.3142857142857143,-1642.5500000000004,1
1267,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.22857142857142856,-1606.4800000000002,1
1268,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2857142857142857,-1587.1000000000006,2
1269,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1656.4500000000003,1
1270,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.3142857142857143,-1625.9400000000003,1
1271,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1621.8900000000008,1
1272,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1663.0900000000001,1
1273,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1643.7200000000007,1
1274,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2857142857142857,-1611.1500000000003,1
1275,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.22857142857142856,-1775.7100000000007,1
1276,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.3142857142857143,-1606.4800000000002,1
1277,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1604.0100000000007,1
1278,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0.2571428571428571,-1605.5800000000002,1
1279,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1613.8300000000013,1
1280,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2857142857142857,-1587.1000000000006,1
1281,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1625.9400000000003,1
1282,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2,-1664.210000000001,1
1283,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.3142857142857143,-1656.4500000000003,1
1284,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1686.0400000000006,1
1285,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1629.270000000001,1
1286,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1625.9400000000003,1
1287,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1619.1600000000005,1
1288,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0.22857142857142856,-1685.2699999999998,1
1289,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1606.4800000000002,1
1290,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2571428571428571,-1611.1500000000003,1
1291,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1664.020000000001,1
1292,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2571428571428571,-1556.3500000000013,1
1293,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1654.8500000000001,1
1294,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1619.1600000000005,1
1295,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1606.4800000000002,1
1296,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.3142857142857143,-1649.6300000000006,1
1297,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.3142857142857143,-1663.0900000000001,1
1298,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.3142857142857143,-1649.6300000000006,1
1299,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.22857142857142856,-1687.160000000001,1
1300,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.3142857142857143,-1687.96,1
1301,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1654.8500000000001,1
1302,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1616.6000000000006,1
1303,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.2857142857142857,-1593.7399999999998,1
1304,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1655.03,1
1305,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0.2571428571428571,-1620.1999999999994,1
1306,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.22857142857142856,-1604.0100000000007,1
1307,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1661.5000000000005,1
1308,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1656.4500000000003,1
1309,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1631.9000000000008,1
1310,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1654.8500000000001,1
1311,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1650.6100000000006,1
1312,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2571428571428571,-1687.96,1
1313,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.2857142857142857,-1759.0500000000002,1
