,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1241,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0.03333333333333333,-273.76000000000016,1
1242,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0.03333333333333333,-275.45000000000005,1
1243,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0.03333333333333333,-275.4500000000001,1
1244,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0.03333333333333333,-297.76000000000005,1
1245,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0.0,-268.78,2
1246,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-268.69999999999993,5
1247,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0.06666666666666667,-313.65999999999985,1
1248,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0.06666666666666667,-290.09000000000003,1
1249,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-268.66999999999996,1
1250,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0.03333333333333333,-278.71,2
1251,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0.0,-268.65000000000003,1
1252,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-268.58000000000004,1
1253,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0.0,-268.53999999999996,1
1254,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0.0,-268.53000000000003,1
1255,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0.03333333333333333,-305.1899999999998,1
1256,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0.03333333333333333,-266.88999999999993,1
1257,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,-279.4499999999998,1
1258,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0.03333333333333333,-301.96999999999997,1
1259,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0.0,-268.38999999999993,1
1260,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-276.95000000000005,1
1261,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0.03333333333333333,-273.1600000000001,1
1262,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0.03333333333333333,-274.7300000000001,1
1263,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.03333333333333333,-276.12999999999994,1
1264,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0.03333333333333333,-280.3299999999999,1
1265,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-268.31,3
1266,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0.03333333333333333,-302.49999999999994,1
1267,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.03333333333333333,-281.06999999999994,2
1268,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0.0,-268.2699999999999,2
1269,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0.03333333333333333,-276.07000000000005,1
1270,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0.03333333333333333,-282.2599999999999,1
1271,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0.0,-268.1499999999999,1
1272,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0.0,-268.09999999999997,1
1273,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-258.2800000000001,1
1274,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0.0,-268.05,1
1275,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0.03333333333333333,-266.75000000000006,1
1276,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0.03333333333333333,-272.9800000000001,1
1277,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0.0,-268.01,1
1278,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0.0,-268.0,1
1279,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0.0,-267.97999999999996,2
1280,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-267.9699999999999,1
1281,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0.0,-267.94999999999993,1
1282,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0.03333333333333333,-264.66999999999996,1
1283,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0.03333333333333333,-270.0400000000001,1
1284,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0.0,-267.89,1
1285,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0.0,-267.85999999999996,1
1286,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0.03333333333333333,-284.3099999999999,1
1287,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0.0,-267.7699999999999,1
1288,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0.03333333333333333,-268.0399999999999,1
1289,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0.03333333333333333,-288.11999999999995,1
1290,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.03333333333333333,-285.28999999999996,1
1291,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0.0,-267.65999999999985,1
1292,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0.0,-267.64000000000004,1
1293,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0.03333333333333333,-272.72,1
1294,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0.0,-267.57000000000005,1
1295,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0.0,-267.53999999999996,1
1296,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0.0,-267.51999999999975,1
1297,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0.0,-267.5099999999999,1
1298,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0.0,-267.42999999999995,1
1299,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0.03333333333333333,-280.23999999999995,1
1300,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0.03333333333333333,-280.2399999999999,1
1301,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0.03333333333333333,-281.0299999999999,1
1302,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0.03333333333333333,-265.82999999999987,1
1303,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-267.39000000000004,1
1304,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0.03333333333333333,-275.16999999999996,1
1305,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0.03333333333333333,-268.1200000000001,1
1306,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0.03333333333333333,-272.65000000000003,1
1307,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0.0,-267.31999999999994,1
1308,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-267.3,1
1309,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-267.26999999999987,1
1310,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0.03333333333333333,-268.89,1
1311,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0.0,-267.2499999999998,1
1312,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0.0,-267.21,1
1313,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0.0,-267.08999999999986,1
1314,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0.0,-267.0599999999999,2
1315,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-267.0199999999999,3
1316,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-266.97,1
1317,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0.0,-266.97,2
1318,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0.03333333333333333,-271.73999999999995,1
1319,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0.0,-266.93999999999994,1
1320,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-266.89000000000004,1
1321,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0.0,-266.89,1
1322,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.03333333333333333,-285.28999999999996,1
1323,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0.03333333333333333,-262.22,1
1324,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0.0,-266.84999999999985,1
1325,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0.0,-266.82999999999987,1
1326,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0.03333333333333333,-272.2699999999999,1
1327,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0.0,-266.80999999999995,2
1328,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0.0,-266.8,1
1329,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0.03333333333333333,-285.18999999999994,1
1330,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0.03333333333333333,-278.5900000000001,1
1331,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0.03333333333333333,-278.5899999999999,1
1332,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0.0,-266.75000000000006,1
1333,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0.03333333333333333,-268.26,1
1334,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0.0,-266.71999999999997,1
1335,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-266.71,3
1336,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0.0,-266.68,1
1337,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0.0,-266.67000000000013,1
1338,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-266.61,2
1339,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0.03333333333333333,-267.84,1
1340,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0.0,-266.56999999999994,1
1341,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0.03333333333333333,-269.8500000000001,1
1342,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0.03333333333333333,-266.8399999999997,1
1343,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0.0,-266.52000000000004,1
1344,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0.03333333333333333,-277.22999999999996,1
1345,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0.03333333333333333,-294.6699999999999,1
1346,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0.06666666666666667,-284.7399999999999,1
1347,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0.03333333333333333,-285.87000000000006,1
1348,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0.03333333333333333,-294.2099999999998,1
1349,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0.03333333333333333,-283.2499999999999,1
1350,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0.0,-266.24,1
1351,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0.0,-266.19999999999993,2
1352,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0.0,-266.19,1
1353,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0.0,-266.17999999999995,1
1354,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0.0,-266.1799999999999,1
1355,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.03333333333333333,-295.06,1
1356,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0.03333333333333333,-297.77000000000004,1
1357,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0.03333333333333333,-293.75,1
1358,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.03333333333333333,-278.28999999999996,1
1359,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0.03333333333333333,-277.4799999999999,1
1360,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0.0,-266.07000000000005,1
1361,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.03333333333333333,-278.25,1
1362,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0.03333333333333333,-285.25,1
1363,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0.06666666666666667,-279.75999999999976,1
1364,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0.03333333333333333,-290.2400000000001,1
1365,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0.0,-265.96000000000004,2
1366,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0.0,-265.89999999999986,1
1367,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0.03333333333333333,-302.99,1
1368,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0.0,-265.87999999999994,1
1369,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0.03333333333333333,-285.0799999999999,1
1370,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-265.7900000000001,1
1371,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0.03333333333333333,-275.2200000000001,1
1372,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0.0,-265.78000000000003,1
1373,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0.0,-265.7699999999999,1
1374,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0.03333333333333333,-284.46999999999997,1
1375,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0.03333333333333333,-274.47999999999996,1
1376,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.03333333333333333,-279.78999999999996,1
1377,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.03333333333333333,-269.5499999999999,1
1378,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0.03333333333333333,-272.43000000000006,1
1379,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0.03333333333333333,-271.83000000000004,1
1380,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0.03333333333333333,-282.68,1
1381,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-265.58000000000004,1
1382,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0.0,-265.55999999999995,1
1383,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0.0,-265.54999999999995,1
1384,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-265.53999999999996,1
1385,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0.0,-265.5300000000001,1
1386,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0.0,-265.51000000000005,1
1387,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0.0,-265.42,1
1388,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0.0,-265.40000000000003,1
1389,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0.03333333333333333,-275.18000000000006,1
1390,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.03333333333333333,-285.28999999999996,2
1391,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-265.33000000000004,1
1392,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0.03333333333333333,-290.50999999999993,1
1393,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0.0,-265.31,1
1394,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0.0,-265.21,1
1395,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0.0,-265.19999999999993,1
1396,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0.06666666666666667,-306.6500000000001,1
1397,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0.03333333333333333,-267.4199999999999,1
1398,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0.06666666666666667,-216.7699999999999,1
1399,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0.0,-265.1599999999999,1
1400,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0.03333333333333333,-277.95,1
1401,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0.0,-265.13,2
1402,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0.03333333333333333,-268.4200000000001,1
1403,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0.06666666666666667,-280.34999999999997,1
1404,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0.03333333333333333,-274.34000000000003,1
1405,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0.03333333333333333,-275.43999999999994,1
1406,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0.03333333333333333,-285.3499999999999,1
1407,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0.03333333333333333,-264.3399999999999,1
1408,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0.0,-264.88000000000005,1
1409,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0.03333333333333333,-275.9000000000001,1
1410,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0.03333333333333333,-265.17999999999995,1
1411,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-251.73000000000002,1
1412,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0.03333333333333333,-312.88000000000005,1
1413,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0.03333333333333333,-229.53999999999982,2
