,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
913,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0.0,-260.6199999999998,1
914,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0.0,-260.6000000000002,1
915,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0.0,-260.59000000000003,1
916,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0.034482758620689655,-297.94,1
917,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0.034482758620689655,-262.07,1
918,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0.0,-260.51999999999987,1
919,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0.0,-260.52000000000004,2
920,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0.034482758620689655,-268.9,1
921,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0.0,-260.43,3
922,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0.034482758620689655,-263.0599999999998,1
923,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0.0,-260.39000000000004,1
924,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0.0,-260.2799999999999,1
925,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0.0,-260.2299999999999,1
926,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0.0,-260.1600000000002,1
927,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0.0,-260.1099999999999,1
928,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0.034482758620689655,-268.08,2
929,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0.0,-260.0800000000001,1
930,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0.0,-260.06,1
931,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.034482758620689655,-282.5199999999998,1
932,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0.0,-259.97,1
933,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0.034482758620689655,-273.95000000000005,1
934,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0.0,-259.89,1
935,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0.0,-259.84999999999997,1
936,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0.0,-259.78,1
937,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0.034482758620689655,-280.9699999999999,1
938,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0.034482758620689655,-299.68,1
939,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0.0,-259.7499999999999,2
940,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0.034482758620689655,-273.90999999999997,1
941,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0.034482758620689655,-274.84999999999997,1
942,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0.034482758620689655,-265.0799999999999,1
943,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0.034482758620689655,-271.77999999999986,1
944,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0.0,-259.59999999999997,1
945,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0.034482758620689655,-266.4199999999999,1
946,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0.034482758620689655,-261.8299999999999,1
947,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0.034482758620689655,-269.69,1
948,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0.0,-259.56000000000006,1
949,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0.0,-259.52999999999986,1
950,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0.0,-259.52000000000027,1
951,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0.034482758620689655,-269.6099999999999,1
952,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0.0,-259.46,2
953,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0.0,-259.41999999999996,1
954,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0.0,-259.4,1
955,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0.0,-259.2999999999999,1
956,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0.034482758620689655,-267.0799999999999,1
957,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0.0,-259.25,1
958,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0.034482758620689655,-253.56999999999994,1
959,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0.06896551724137931,-263.9699999999999,1
960,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0.0,-259.14999999999986,1
961,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0.0,-259.15,1
962,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0.034482758620689655,-275.93000000000023,1
963,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0.0,-259.13999999999993,1
964,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0.034482758620689655,-264.35,1
965,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0.0,-259.0599999999999,10
966,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0.0,-259.05999999999995,1
967,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0.0,-259.02,1
968,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0.0,-258.92999999999995,1
969,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0.034482758620689655,-266.33000000000004,1
970,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0.034482758620689655,-254.23999999999992,1
971,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0.0,-258.78,1
972,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0.0,-258.75000000000006,1
973,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0.034482758620689655,-261.69,1
974,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0.034482758620689655,-268.53000000000026,1
975,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0.0,-258.7099999999999,1
976,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0.034482758620689655,-280.7899999999999,1
977,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0.034482758620689655,-269.4400000000002,2
978,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0.034482758620689655,-260.84999999999997,2
979,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-258.5399999999999,1
980,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0.0,-258.45999999999987,1
981,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0.0,-258.41999999999996,9
982,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0.06896551724137931,-284.65999999999997,1
983,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0.034482758620689655,-283.23,1
984,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0.0,-258.3099999999999,1
985,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.034482758620689655,-269.4099999999999,1
986,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0.034482758620689655,-259.0799999999999,1
987,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0.034482758620689655,-264.67999999999995,1
988,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0.034482758620689655,-263.2199999999999,1
989,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0.06896551724137931,-273.03999999999996,1
990,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0.0,-257.71999999999997,1
991,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0.034482758620689655,-280.3299999999999,1
992,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0.0,-257.62000000000006,1
993,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0.0,-257.5900000000001,1
994,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0.034482758620689655,-255.68999999999986,1
995,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0.034482758620689655,-255.69000000000003,1
996,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0.06896551724137931,-304.18000000000006,1
997,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0.0,-257.4399999999999,1
998,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0.0,-257.4399999999999,1
999,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0.034482758620689655,-261.8900000000001,1
1000,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0.0,-257.2799999999999,5
1001,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0.0,-257.2200000000001,1
1002,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0.0,-257.1799999999999,1
1003,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0.034482758620689655,-285.2599999999999,1
1004,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0.034482758620689655,-255.29999999999998,1
1005,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0.034482758620689655,-268.89000000000016,1
1006,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0.034482758620689655,-262.1199999999999,1
1007,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0.034482758620689655,-274.80999999999983,1
1008,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0.0,-256.84000000000003,1
1009,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0.034482758620689655,-271.77999999999986,1
1010,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0.0,-256.67999999999984,1
1011,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0.034482758620689655,-273.99999999999994,1
1012,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0.0,-256.59,1
1013,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0.034482758620689655,-295.55,1
1014,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0.0,-256.51999999999987,1
1015,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,-256.43999999999994,1
1016,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0.0,-256.3899999999999,1
1017,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0.034482758620689655,-280.3299999999999,2
1018,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0.034482758620689655,-266.75000000000006,1
1019,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.034482758620689655,-277.0999999999999,1
1020,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.034482758620689655,-257.09,1
1021,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0.0,-255.82,1
1022,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0.034482758620689655,-297.64000000000004,1
1023,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0.0,-255.53999999999994,1
1024,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0.034482758620689655,-248.40999999999997,1
1025,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-255.53,1
1026,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0.0,-255.4799999999999,1
1027,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0.0,-255.46999999999997,1
1028,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0.034482758620689655,-275.28999999999985,1
1029,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0.0,-255.31999999999994,1
1030,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0.034482758620689655,-288.67999999999995,1
1031,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-255.10999999999996,1
1032,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0.0,-255.07,1
1033,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0.0,-254.9100000000001,1
1034,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0.0,-254.82999999999993,1
1035,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0.0,-254.79000000000002,1
1036,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0.034482758620689655,-272.49999999999994,1
1037,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0.034482758620689655,-293.94999999999993,1
1038,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0.0,-254.66,1
1039,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0.034482758620689655,-267.13999999999993,1
1040,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0.0,-254.54000000000005,1
1041,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0.0,-254.52999999999997,1
1042,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0.034482758620689655,-264.72,1
1043,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0.0,-254.48,2
1044,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0.0,-254.48000000000008,1
1045,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0.0,-254.40999999999997,1
1046,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0.0,-254.40000000000003,1
1047,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0.034482758620689655,-258.83000000000004,1
1048,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0.034482758620689655,-253.7799999999999,2
1049,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0.0,-254.26000000000002,1
1050,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0.0,-254.23000000000005,2
1051,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0.0,-254.19999999999996,1
1052,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0.0,-254.1299999999999,3
1053,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0.034482758620689655,-266.21999999999997,1
1054,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0.0,-254.02999999999997,1
1055,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-254.01999999999998,2
1056,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0.0,-253.96999999999989,5
1057,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0.0,-253.97000000000008,1
1058,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0.034482758620689655,-271.24999999999994,1
1059,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0.034482758620689655,-271.90999999999985,1
1060,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0.034482758620689655,-255.22,1
1061,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0.034482758620689655,-259.19999999999993,1
1062,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0.0,-253.64000000000004,1
1063,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0.0,-253.54000000000002,1
1064,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0.034482758620689655,-252.9699999999999,2
1065,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0.0,-253.49999999999991,1
1066,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0.0,-253.44,1
1067,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0.034482758620689655,-254.48,10
1068,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0.0,-253.43000000000012,1
1069,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0.034482758620689655,-252.86999999999986,1
1070,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0.0,-253.38999999999993,1
1071,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0.0,-253.36999999999998,2
1072,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0.034482758620689655,-211.11999999999998,1
1073,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0.034482758620689655,-251.52000000000007,1
1074,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0.034482758620689655,-251.51999999999992,2
1075,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0.06896551724137931,-234.26000000000002,1
1076,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-253.28,2
1077,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0.0,-253.2800000000001,1
1078,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0.0,-253.27999999999994,1
1079,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0.0,-253.2699999999999,1
1080,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0.0,-253.23999999999987,1
1081,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0.034482758620689655,-257.84999999999997,1
1082,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0.034482758620689655,-249.44,1
1083,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0.06896551724137931,-273.2799999999999,1
1084,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0.0,-253.00999999999993,1
1085,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0.0,-252.9699999999999,2
1086,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0.0,-252.93999999999994,1
1087,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0.034482758620689655,-283.61000000000024,1
1088,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0.0,-252.8700000000001,1
1089,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0.0,-252.76,1
1090,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0.0,-252.67999999999998,1
1091,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0.034482758620689655,-275.91999999999996,1
1092,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0.0,-252.56999999999988,1
