,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1107,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0.047619047619047616,-634.41,1
1108,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.19047619047619047,-607.2799999999994,1
1109,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.0,-641.4699999999998,1
1110,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.14285714285714285,-644.5499999999998,2
1111,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0.047619047619047616,-665.0199999999996,1
1112,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,-641.3099999999998,2
1113,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-655.4599999999999,1
1114,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-623.3,1
1115,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.14285714285714285,-644.5499999999998,1
1116,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0.14285714285714285,-644.5499999999995,1
1117,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0.09523809523809523,-645.1999999999999,1
1118,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0.14285714285714285,-662.0499999999995,1
1119,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0.14285714285714285,-644.32,1
1120,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0.0,-641.0199999999998,1
1121,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.047619047619047616,-641.4699999999998,1
1122,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0.09523809523809523,-659.5400000000002,1
1123,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-643.9299999999997,1
1124,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0.0,-640.8600000000001,1
1125,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.14285714285714285,-659.5200000000002,1
1126,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-676.7099999999999,1
1127,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0.14285714285714285,-639.0899999999996,1
1128,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0.047619047619047616,-655.2899999999998,1
1129,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.14285714285714285,-611.8799999999994,1
1130,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.14285714285714285,-644.5499999999998,1
1131,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-630.2099999999997,5
1132,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0.09523809523809523,-645.5299999999997,2
1133,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.09523809523809523,-645.53,1
1134,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-660.7199999999999,1
1135,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0.14285714285714285,-590.2499999999993,1
1136,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0.047619047619047616,-610.8999999999999,1
1137,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.19047619047619047,-607.2799999999994,2
1138,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0.14285714285714285,-637.5899999999997,2
1139,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0.14285714285714285,-621.1199999999997,1
1140,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.09523809523809523,-659.5200000000002,1
1141,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0.09523809523809523,-644.32,1
1142,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-660.7199999999999,2
1143,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0.14285714285714285,-634.41,2
1144,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-643.9299999999997,1
1145,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0.14285714285714285,-566.6199999999993,1
1146,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-617.9499999999998,1
1147,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.19047619047619047,-644.5499999999998,2
1148,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0.09523809523809523,-625.8499999999999,1
1149,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0.09523809523809523,-655.2899999999998,1
1150,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.14285714285714285,-598.1499999999995,1
1151,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-598.1499999999997,1
1152,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.14285714285714285,-662.5099999999999,1
1153,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-643.9299999999997,1
1154,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,-639.92,3
1155,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0.0,-639.9199999999997,1
1156,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-650.7799999999999,1
1157,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.19047619047619047,-625.4699999999993,2
1158,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0.047619047619047616,-639.1099999999998,1
1159,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0.0,-639.85,1
1160,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0.047619047619047616,-639.41,1
1161,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0.047619047619047616,-682.9399999999997,1
1162,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-625.4699999999998,1
1163,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0.047619047619047616,-644.7899999999997,1
1164,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-662.0499999999998,1
1165,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-655.4599999999999,1
1166,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0.09523809523809523,-655.2899999999997,1
1167,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-636.4,1
1168,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-598.1499999999997,1
1169,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-650.7799999999999,1
1170,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0.19047619047619047,-644.5499999999995,1
1171,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.19047619047619047,-644.5499999999998,1
1172,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0.09523809523809523,-650.7799999999995,1
1173,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0.0,-639.4699999999998,1
1174,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0.14285714285714285,-616.5599999999998,1
1175,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0.09523809523809523,-638.2899999999998,1
1176,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0.0,-639.4399999999999,1
1177,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0.047619047619047616,-643.8499999999998,1
1178,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0.09523809523809523,-613.9300000000001,1
1179,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.047619047619047616,-641.4699999999998,2
1180,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0.047619047619047616,-641.4699999999999,1
1181,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0.09523809523809523,-639.0899999999996,1
1182,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-637.0199999999999,3
1183,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0.14285714285714285,-641.0199999999998,2
1184,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-630.2099999999997,1
1185,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0.0,-639.04,1
1186,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0.09523809523809523,-638.7499999999999,1
1187,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.19047619047619047,-655.9899999999999,1
1188,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-598.1499999999997,1
1189,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-662.0499999999998,1
1190,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-598.1499999999997,1
1191,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.14285714285714285,-673.8999999999999,1
1192,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.14285714285714285,-649.0599999999997,1
1193,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0.047619047619047616,-654.5400000000001,1
1194,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.09523809523809523,-645.53,2
1195,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0.09523809523809523,-645.5299999999997,2
1196,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0.0,-638.7499999999999,1
1197,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.047619047619047616,-642.2299999999999,1
1198,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-643.9299999999997,2
1199,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0.14285714285714285,-676.7099999999998,1
1200,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-650.4899999999998,1
1201,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.09523809523809523,-646.82,1
1202,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0.14285714285714285,-644.1799999999997,1
1203,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-650.7799999999999,2
1204,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-611.8799999999999,1
1205,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-640.4600000000002,1
1206,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0.14285714285714285,-641.0199999999998,1
1207,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0.09523809523809523,-645.5599999999998,1
1208,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0.09523809523809523,-648.1599999999997,1
1209,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0.14285714285714285,-644.1799999999997,1
1210,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0.14285714285714285,-650.7799999999995,1
1211,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-650.7799999999999,1
1212,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-650.7799999999999,1
1213,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.047619047619047616,-641.4699999999998,1
1214,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0.14285714285714285,-639.4199999999997,1
1215,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.047619047619047616,-630.8599999999999,4
1216,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0.047619047619047616,-630.8599999999997,2
1217,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0.09523809523809523,-638.8099999999997,1
1218,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0.14285714285714285,-619.4799999999994,1
1219,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.047619047619047616,-641.3099999999998,1
1220,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0.047619047619047616,-642.2299999999999,1
1221,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.09523809523809523,-624.0099999999998,1
1222,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.09523809523809523,-646.2099999999997,1
1223,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.14285714285714285,-623.2999999999997,1
1224,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0.047619047619047616,-637.5399999999997,1
1225,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0.14285714285714285,-634.41,1
1226,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0.14285714285714285,-641.0199999999998,2
1227,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0.19047619047619047,-592.2099999999999,1
1228,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0.14285714285714285,-619.4799999999994,1
1229,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0.09523809523809523,-638.14,1
1230,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.09523809523809523,-630.8599999999999,2
1231,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.09523809523809523,-630.8599999999999,2
1232,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0.09523809523809523,-630.8599999999997,1
1233,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0.19047619047619047,-566.6199999999993,1
1234,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.09523809523809523,-639.92,3
1235,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.14285714285714285,-625.4699999999993,1
1236,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0.09523809523809523,-611.7899999999998,1
1237,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0.09523809523809523,-655.2899999999998,1
1238,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0.047619047619047616,-651.6499999999997,1
1239,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0.14285714285714285,-662.4499999999997,1
1240,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-607.2799999999999,1
1241,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0.09523809523809523,-624.5500000000001,1
1242,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.09523809523809523,-633.85,2
1243,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-643.9299999999997,1
1244,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0.19047619047619047,-624.7999999999995,1
1245,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.23809523809523808,-637.0199999999999,1
1246,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0.14285714285714285,-661.9899999999997,1
1247,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0.09523809523809523,-626.1099999999999,1
1248,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0.14285714285714285,-641.0199999999998,1
1249,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0.0,-636.4299999999998,1
1250,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.047619047619047616,-639.92,1
1251,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.14285714285714285,-644.5499999999998,1
1252,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0.09523809523809523,-632.4000000000001,1
1253,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0.047619047619047616,-637.9900000000002,1
1254,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-650.7799999999999,1
1255,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-662.0499999999998,1
1256,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0.19047619047619047,-590.2499999999993,1
1257,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-630.2099999999997,1
1258,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.19047619047619047,-647.35,1
1259,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.19047619047619047,-625.4699999999993,1
1260,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-650.7799999999999,1
1261,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0.047619047619047616,-644.7899999999997,1
1262,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.09523809523809523,-659.5200000000002,1
1263,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0.0,-636.0399999999998,1
1264,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-637.0199999999999,1
1265,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0.19047619047619047,-662.0499999999995,1
1266,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0.09523809523809523,-645.5299999999997,1
1267,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0.09523809523809523,-639.1099999999998,1
1268,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.14285714285714285,-644.5499999999998,1
1269,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.09523809523809523,-662.0499999999998,1
1270,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.09523809523809523,-627.3199999999997,1
1271,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.09523809523809523,-630.8599999999999,3
1272,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.047619047619047616,-658.9200000000003,1
1273,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.23809523809523808,-650.7799999999999,1
1274,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0.09523809523809523,-613.9899999999994,1
1275,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-662.0499999999998,1
1276,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.09523809523809523,-624.7999999999997,1
1277,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0.14285714285714285,-611.1299999999998,1
1278,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-650.7799999999999,1
1279,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.19047619047619047,-644.5499999999998,2
1280,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-660.7199999999999,1
1281,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0.0,-635.4199999999998,1
1282,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0.047619047619047616,-629.2299999999998,1
1283,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-645.53,1
1284,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-650.7799999999999,1
1285,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.09523809523809523,-633.85,1
1286,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0.047619047619047616,-639.1099999999998,1
1287,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0.0,-635.1400000000001,1
1288,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.09523809523809523,-639.92,2
1289,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.09523809523809523,-646.2099999999997,1
1290,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-598.1499999999997,1
1291,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.23809523809523808,-650.7799999999999,1
1292,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0.14285714285714285,-610.8999999999999,1
1293,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0.09523809523809523,-638.1999999999996,1
1294,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.14285714285714285,-627.3199999999997,1
1295,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0.19047619047619047,-618.6799999999996,1
1296,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.14285714285714285,-625.4699999999993,1
1297,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0.047619047619047616,-636.8899999999998,1
1298,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-643.9299999999997,1
1299,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0.19047619047619047,-655.1899999999996,1
1300,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.09523809523809523,-630.8599999999999,3
1301,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0.19047619047619047,-618.0199999999999,1
1302,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-630.2099999999997,1
1303,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0.14285714285714285,-640.3899999999998,1
1304,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0.09523809523809523,-642.2299999999999,1
1305,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.14285714285714285,-659.5200000000002,1
1306,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0.14285714285714285,-637.5899999999997,1
1307,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.047619047619047616,-651.2199999999998,1
1308,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.23809523809523808,-607.2799999999994,1
1309,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0.14285714285714285,-621.1199999999998,1
1310,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.14285714285714285,-611.8799999999994,1
1311,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0.09523809523809523,-642.4999999999998,1
1312,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0.14285714285714285,-664.0699999999998,1
1313,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0.047619047619047616,-631.7499999999997,1
1314,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0.09523809523809523,-656.46,1
1315,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0.09523809523809523,-640.4600000000002,1
1316,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.09523809523809523,-650.7799999999999,1
1317,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.09523809523809523,-632.9999999999999,1
1318,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-630.2099999999997,1
1319,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0.14285714285714285,-619.4799999999994,1
1320,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0.09523809523809523,-625.0799999999996,1
1321,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0.14285714285714285,-639.4199999999995,1
1322,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-622.46,1
